eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2528,356,2251,194.22,4,1,0,
2529,1036,7066,2460.14,32,1,0,
2530,1638,10136,1534.15,49,3,0,
2531,1622,10567,4488.2,20,3,1,
2532,272,1478,2714.31,73,1,0,
2533,2745,17728,749.555,25,3,0,
2534,854,5572,1152.05,18,2,0,
2535,2525,15970,1425.11,40,6,0,
2536,2545,13820,1790.98,56,3,1,
2537,2782,14841,3124.26,62,3,1,
2538,286,2006,1988.28,41,2,0,
2539,859,5708,122.898,10,4,0,
2540,2371,14357,1173.84,23,4,0,
2541,1692,9980,2276.09,85,2,0,
2542,1724,9677,2734.3,89,3,0,
2543,663,4254,1545.54,30,3,0,
2544,1520,8523,3724.41,99,2,0,
2545,2872,17053,1591.09,68,3,0,
2546,3040,16844,2061.73,76,3,0,
2547,899,5801,1469.12,31,3,0,
2549,1217,7478,2766.58,164,3,0,
2550,1517,9703,968.604,35,4,0,
2551,1121,6750,877.218,24,2,0,
2552,1392,8417,3976.85,116,3,0,
2553,1047,6785,237.215,16,4,0,
2554,1478,9367,719.316,13,2,0,
2555,4107,25577,0,0,2,0,
2556,2842,16645,516.165,12,2,0,
2557,853,5557,2139.56,56,1,0,
2558,773,4604,4158.24,142,2,0,
2559,1171,7599,2795.74,63,2,0,
2560,1776,9565,3404.52,109,3,0,
2561,1700,9900,1576.67,50,2,0,
2562,1372,7615,2297.24,111,4,0,
2563,2205,13192,1823.92,32,3,0,
2564,2354,15412,815.601,28,2,0,
2565,1528,8768,2656.26,63,1,0,
2566,2567,15872,188.521,5,3,0,
2567,715,3769,2207.44,92,4,0,
2568,1139,6814,1479.34,74,2,0,
2569,1432,9236,1380.83,9,1,0,
2570,1779,9383,1872,48,2,0,
2571,2092,13090,1927.46,78,3,0,
2572,2638,16547,1565.46,15,4,0,
2573,815,5043,2038.48,16,3,0,
2574,1632,9545,1861.84,56,3,0,
2575,1434,8574,1122.72,26,4,0,
2576,1459,9119,1710.39,66,2,0,
2577,2656,15714,593.242,9,1,0,
2578,1691,10788,2940.48,43,3,0,
2579,1443,9638,152.489,3,2,0,
2580,3425,16396,2976,86,4,0,
2581,1483,9330,522.079,21,4,0,
2582,686,4286,2403.95,69,2,0,
2583,1246,7443,741.739,22,3,0,
2584,761,4312,419.144,9,1,0,
2585,1714,9668,3669.92,125,2,0,
2586,1438,8411,4962.87,118,1,0,
2587,1046,7008,4956,70,2,0,
2588,1517,10336,0,0,2,0,
2589,1719,10449,1764.86,92,2,0,
2590,1186,7118,1026.16,42,2,0,
2591,1469,9032,1895.08,66,3,0,
2592,1811,10968,318.215,35,3,0,
2593,717,4859,1304.9,44,3,0,
2594,1363,8637,1407.42,37,2,0,
2595,2073,11306,2203.88,125,2,0,
2596,1743,10541,2281.64,87,3,0,
2597,1271,7654,1503.08,20,3,0,
2598,2752,17793,123.389,14,2,0,
2599,1620,9839,2290.29,79,2,0,
2600,2604,14952,2653.67,69,1,0,
2601,1104,6777,692.634,8,3,0,
2602,1523,9030,3133.07,65,3,0,
2603,1736,10101,3432.5,132,3,0,
2604,2363,15475,5.5479,1,1,0,
2605,1732,12209,78.6554,2,1,0,
2606,985,6404,2270.71,56,3,0,
2607,1452,9110,60.1436,2,2,0,
2608,839,5139,778.346,33,2,0,
2609,1741,10438,1821.46,51,3,0,
2610,2697,15737,1984.8,78,3,0,
2611,89,577,916.688,36,2,0,
2612,1323,8694,2008.16,35,3,0,
2613,1017,6538,366.414,13,4,0,
2614,1445,8452,111.13,6,2,0,
2615,1312,7523,4002.36,87,2,0,
2616,1810,10627,2702.99,113,2,0,
2617,2108,14108,741.577,20,3,0,
2618,1904,11186,1830.31,55,5,0,
2619,1381,8023,1503.44,21,2,0,
2620,1285,7643,525.587,23,5,0,
2621,1395,8082,2207.75,50,3,0,
2622,1754,10398,2385.58,112,3,0,
2623,2909,16183,2240.76,43,3,0,
2624,519,3371,1980.95,45,1,0,
2625,254,1619,359.217,20,2,0,
2626,947,6000,1427.19,40,3,0,
2627,2013,11045,1252.26,50,3,0,
2628,1328,8278,689.468,41,3,0,
2629,1476,6279,3438.3,117,2,0,
2630,668,4244,1181.81,59,2,0,
2631,696,4688,251.177,18,2,0,
2632,3043,17992,704.704,37,3,0,
2633,1395,8733,626.591,10,2,0,
2634,3969,25542,76.226,2,1,0,
2635,1589,9705,1442.65,33,3,0,
2636,1787,8951,3499.14,106,4,0,
2637,1026,6909,861.629,30,2,0,
2638,3112,16196,2729,59,3,0,
2639,1313,8083,3831.3,93,4,0,
2640,2990,17493,1294.98,21,5,0,
2641,1756,10860,2282.17,122,4,0,
2642,1388,8883,1674.83,45,3,0,
2643,1093,6429,2767.73,125,2,0,
2644,932,5646,502.884,9,2,0,
2645,197,1023,1088.27,10,1,0,
2646,469,2951,858.05,38,1,0,
2647,4911,26828,101.028,2,2,0,
2648,769,4827,486.534,11,3,0,
2649,1558,9266,2239.02,44,3,0,
2650,196,1382,531.154,7,1,0,
2651,4490,24491,2914.21,63,5,1,
2652,1473,8973,960.712,23,2,0,
2653,1370,8181,2277.58,64,3,0,
2654,2343,15149,130.618,6,4,0,
2655,1405,8636,1718.79,47,4,0,
2656,1456,8077,3464.14,118,2,0,
2657,1132,7019,1371.46,44,2,0,
2658,1866,9575,3106.59,106,5,0,
2659,1405,8970,1141.66,48,4,0,
2660,1618,10356,1258.72,57,2,0,
2661,1670,9543,1588.97,41,4,0,
2662,1489,9240,1941.67,28,3,0,
2663,1166,7208,1496.01,27,1,0,
2664,2978,17584,1183.61,66,4,0,
2665,1055,6714,153.784,13,3,0,
2666,419,2435,1285,16,2,0,
2667,1667,8692,5073.61,143,2,0,
2668,1520,9850,1787.03,52,2,0,
2669,1503,9190,2269.03,64,3,0,
2670,1229,7705,1682.52,51,3,0,
2671,1287,7467,5349.2,131,3,0,
2672,1903,11134,1943.72,66,4,0,
2673,1083,6964,774.35,9,2,0,
2674,2120,12909,1976.6,46,2,0,
2675,898,5804,131.433,9,4,0,
2676,798,5590,789.247,40,3,0,
2677,1580,10237,1634.88,34,2,0,
2678,1181,6718,502.372,12,2,0,
2679,1566,9732,1938.77,63,2,0,
2680,1633,10314,2599.22,90,3,0,
2681,1199,7683,150.016,3,2,0,
2682,1323,7971,2182.16,69,2,0,
2683,3508,22408,1415.13,23,5,0,
2684,1717,10265,2291.58,131,5,0,
2685,1694,9926,616.435,21,4,0,
2686,1167,7659,1415.98,26,1,0,
2687,3304,16890,1526.96,50,3,0,
2688,1263,6665,2770.58,118,5,0,
2689,1464,9330,803.198,32,3,0,
2690,1684,8463,3903.14,110,3,0,
2691,1454,9768,92.024,4,1,0,
2692,1565,9863,1423.79,48,3,0,
2693,1475,8869,3481.49,74,4,0,
2694,2736,17498,501.51,27,3,0,
2695,961,6132,2676.23,94,4,0,
2696,1401,9035,0,0,2,0,
2697,989,6534,484.894,11,3,0,
2698,2533,16054,632.892,5,2,0,
2699,3795,24202,636.388,1,1,0,
2700,1622,10317,391.457,30,3,0,
2701,1823,11246,674.639,41,2,0,
2702,1260,7774,342.393,12,3,0,
2703,1402,8493,1052.92,61,3,0,
2704,1969,11219,2067.39,86,4,0,
2705,2059,12234,713.659,44,3,0,
2706,1805,12038,0,0,2,0,
2707,2979,17276,1956.68,48,4,0,
2708,2597,15891,1325.17,7,4,0,
2709,1390,9464,489.952,31,2,0,
2710,2284,14123,324.354,19,3,0,
2711,1679,9862,1043.73,30,4,0,
2712,2596,16614,152.744,3,1,0,
2713,3225,17694,1775.21,88,5,0,
2714,1610,9917,1197.94,19,4,0,
2715,1265,7724,1277.29,38,2,0,
2716,1200,6971,1082.21,31,4,0,
2717,1878,11216,1807.41,34,3,0,
2718,2618,15933,661.047,11,3,0,
2719,1841,10563,900.906,56,3,0,
2720,1716,10738,1792.53,64,3,0,
2721,1703,9260,2773.35,120,3,0,
2722,1675,8459,2453.03,140,3,0,
2723,941,6147,1178.11,47,3,0,
2724,2486,16314,1327.44,72,3,0,
2725,1827,11343,593.386,37,2,0,
2726,1762,10116,2009.9,98,4,0,
2727,444,2922,466.047,38,2,0,
2728,892,5588,869.981,20,2,0,
2729,1484,9531,2558.06,94,5,0,
2730,4552,25789,1559.07,16,3,0,
2731,1562,9357,2178.33,51,2,0,
2732,863,5895,158.613,4,2,0,
2733,4017,23536,918.056,23,3,1,
2734,2410,14825,2655.36,12,3,0,
2735,3141,16884,866.324,22,1,0,
2736,1487,9159,2177.56,55,3,0,
2737,1085,7215,2246.3,15,2,0,
2738,1514,9726,2818.63,107,3,0,
2739,2783,15905,3887.23,103,5,0,
2740,1371,8302,1859.54,34,2,0,
2741,408,2366,1761.25,62,2,0,
2742,1735,10675,1900.09,71,3,0,
2743,1509,9231,2588.59,48,2,0,
2744,2496,14232,3413.36,22,3,0,
2745,6902,25107,1800.98,100,4,1,
2746,1814,10606,2284.79,64,3,0,
2747,1515,9026,1975.27,46,3,0,
2748,996,6489,2701.8,21,2,0,
2749,1390,8176,3148.74,116,2,0,
2750,1860,11336,839.866,5,2,0,
2751,1840,10689,989.266,41,2,0,
2752,1358,8147,1443.31,60,4,0,
2753,2996,17330,786.136,15,5,0,
2754,2273,11350,1837.14,89,4,1,
2755,1659,10810,1786.27,57,3,0,
2756,728,5009,453.28,32,3,0,
2757,1851,11088,378.856,14,3,0,
2758,1031,6561,3534.25,104,2,0,
2759,2760,15280,2722.23,24,5,0,
2760,404,2794,1857.57,26,1,0,
2761,1594,9834,3184.48,86,3,0,
2762,2480,14860,1859.26,72,1,0,
2763,2699,16323,1875.85,41,3,0,
2764,2581,16839,963.745,27,4,0,
2765,1957,10395,2077.43,85,4,0,
2766,1495,9407,2608.17,75,3,0,
2767,5110,27455,1785.71,68,4,0,
2768,1668,10488,1090.31,40,3,0,
2769,1554,10642,40.2268,2,1,0,
2770,1980,10466,1038.85,36,2,0,
2771,1534,9731,700.539,14,2,0,
2772,1932,12217,562.604,21,2,0,
2773,2985,16925,2906.01,104,3,0,
2774,1993,11325,1899.76,94,3,0,
2775,1898,10094,2147.01,97,3,0,
2776,766,4738,1625.75,49,3,0,
2777,771,5064,1246.07,61,3,0,
2778,3089,16966,2348.53,100,3,0,
2779,1988,12489,569.945,16,2,0,
2780,1678,10016,1261.37,31,3,0,
2781,1686,9058,3729.66,85,4,0,
2782,1785,12298,598.359,1,2,0,
2783,437,2814,189.46,4,2,0,
2784,1178,7429,2852,37,3,0,
2785,1561,8785,920.482,39,5,0,
2786,1103,7103,885.555,14,2,0,
2787,1340,7876,1593.42,34,3,0,
2788,1658,10037,1749.41,56,3,0,
2789,1165,6421,5517.06,81,1,0,
2790,651,3652,4250.81,112,3,0,
2791,60,417,809.409,6,1,0,
2792,781,4905,3129.11,100,1,0,
2793,1278,7534,2223.55,44,3,0,
2794,2870,17956,2105.44,88,3,0,
2795,1536,9576,1789.24,35,2,0,
2796,1715,10155,919.343,47,4,0,
2797,1136,6537,1345.3,21,2,0,
2798,1442,8994,1716.3,28,3,0,
2799,3400,16680,3212.83,62,3,0,
2800,1523,10048,246.179,16,2,0,
2801,1493,8794,3599.98,109,2,0,
2802,1773,10084,2589.93,76,4,0,
2803,2018,13029,492.472,13,1,0,
2804,2031,11304,853.706,31,3,0,
2805,981,6358,683.537,13,3,0,
2806,885,5561,347.239,27,1,0,
2807,2400,15248,528.237,21,3,0,
2808,2106,11369,2030.46,122,3,0,
2809,1772,10643,2448.65,94,2,0,
2810,4821,25233,1593.54,74,4,1,
2811,1382,8510,2064.73,55,4,0,
2812,1675,10083,1108.21,24,3,0,
2813,861,5306,2928.2,42,3,0,
2814,2553,16166,2718.48,48,4,0,
2815,4132,18621,1681.86,49,4,1,
2816,1489,8834,1026.32,15,1,0,
2817,4023,25028,447.992,1,1,0,
2818,1126,6927,2502,35,2,0,
2819,1540,9830,1934.52,55,3,0,
2820,1424,8189,4745.37,123,3,0,
2821,1773,10034,2479.79,108,4,0,
2822,1489,8943,2345.92,28,2,0,
2823,3296,18247,1874.42,81,4,0,
2824,1695,10019,2447.06,71,3,0,
2825,2187,13550,293.211,14,2,0,
2826,1766,10747,1192.95,29,3,0,
2827,794,4804,1779.9,60,3,0,
2828,2088,13371,1566.09,67,3,0,
2829,1475,9474,75.0236,2,2,0,
2830,2439,15247,2989.95,39,3,0,
2831,2221,14393,53.2531,4,1,0,
2832,1114,6345,0,0,1,0,
2833,872,5757,380.672,26,2,0,
2834,1538,9006,2008.63,62,1,0,
2835,1761,10120,2729.35,121,4,0,
2836,4080,26743,0,0,1,0,
2837,1741,9842,3502.31,125,4,0,
2838,1988,12215,1452.18,44,2,0,
2839,1035,6581,272.241,15,1,0,
2840,1614,9474,3102.16,94,4,0,
2841,1906,11714,382.525,19,3,0,
2842,1345,8101,2511.92,31,3,0,
2843,1323,8903,234.842,7,3,0,
2844,1541,8810,2129.14,48,3,0,
2845,2114,13523,3177.75,31,2,0,
2846,1591,8664,1595.75,51,3,0,
2847,2914,17561,1214.31,62,3,0,
2848,123,782,684.899,20,1,0,
2849,419,2810,692.131,36,1,0,
2850,4266,25871,1343.43,39,3,0,
2851,1291,7897,2733.18,95,2,0,
2852,3360,18695,194.085,12,2,0,
2853,2847,16099,3468.89,44,3,0,
2854,1537,9344,2037.16,59,2,0,
2855,1451,9279,2172.3,85,4,0,
2856,260,1596,1993.14,12,1,0,
2857,1538,9658,308.863,12,1,0,
2858,1738,10251,2837.64,113,3,0,
2859,1932,11074,633.872,53,3,0,
2860,809,5046,109.883,6,3,0,
2861,1629,10146,2167,49,3,0,
2862,622,3818,2306.94,30,2,0,
2863,1274,8264,2269.52,68,3,0,
2864,1496,9048,2115.14,53,3,0,
2865,1654,9517,2306.8,69,4,0,
2866,2521,15673,2211.57,46,1,0,
2867,921,5714,1956.35,73,3,0,
2868,1615,10339,1617.33,41,3,0,
2869,1713,9343,2466.95,47,3,0,
2870,1670,9174,3593.44,93,3,0,
2871,1357,8661,885.775,20,2,0,
2872,960,6591,2579.97,77,2,0,
2873,1787,9240,994.407,19,1,0,
2874,2096,12771,2048.19,28,4,1,
2875,2966,15267,2601.52,115,4,1,
2876,3425,20719,69.1729,1,1,0,
2877,2169,13791,1296.4,32,3,0,
2878,1687,10945,1749.91,41,2,0,
2879,2901,16486,772.529,34,1,0,
2880,1487,9262,145.236,2,3,0,
2881,975,6409,589.144,5,2,0,
2882,1164,7900,2436.39,73,2,0,
2883,441,2825,1748.64,5,1,0,
2884,2011,12564,847.982,23,5,0,
2885,2998,16042,1583.78,32,4,0,
2886,1668,10328,2191.94,62,2,0,
2887,1861,10047,2166.41,88,2,0,
2888,3025,16146,2034.95,47,4,0,
2889,1010,7006,0,0,1,0,
2890,1436,8966,1138.16,19,4,0,
2891,1457,9463,981.247,11,3,0,
2892,1198,7527,2806.07,50,2,0,
2893,562,3782,258.89,4,3,0,
2894,1900,11447,1506.56,80,3,0,
2895,2743,17227,2140.6,76,3,0,
2896,548,3162,1754.93,65,3,0,
2897,1236,8561,661.423,16,3,0,
2898,2597,15756,2145.02,22,4,0,
2899,1441,8728,2738.9,69,4,0,
2900,1669,11062,1857.59,24,3,0,
2901,1438,8990,7.04182,1,3,0,
2902,836,5345,1042.54,54,2,0,
2903,2108,13705,309.272,4,2,0,
2904,2243,15032,531.572,20,1,0,
2905,2947,15422,3359.56,80,4,0,
2906,2842,18232,318.965,9,5,0,
2907,1670,9516,2976.7,103,2,0,
2908,891,5946,823.465,19,3,0,
2909,1480,8083,4128.81,120,2,0,
2910,2479,16396,406.348,28,1,0,
2911,2189,14329,210.597,1,1,0,
2912,1410,8690,3213.71,80,2,0,
2913,1476,8984,1540.64,59,4,0,
2914,1633,8960,2816.88,89,1,0,
2915,1280,8256,968.047,28,2,0,
2916,1148,6970,4453.84,66,3,0,
2917,1568,10329,645.46,26,5,0,
2918,2125,13130,642.882,36,3,0,
2919,1250,7915,1301.72,25,2,0,
2920,3308,15774,2880.68,53,3,0,
2921,2647,14777,1200.15,15,3,0,
2922,1487,9197,1132.32,42,1,0,
2923,1408,8239,114.309,4,1,0,
2924,3066,18399,1114.04,42,4,0,
2925,665,3954,817.626,35,4,0,
2926,1416,7186,6951.38,167,1,0,
2927,1831,9751,4005.33,114,4,0,
2928,1592,10269,2983.98,125,4,0,
2929,2008,12934,832.102,32,3,0,
2930,1007,6752,304.217,18,2,0,
2931,1293,8269,842.776,47,2,0,
2932,597,4003,1657.14,37,2,0,
2933,1516,9159,1159.44,36,4,0,
2934,1593,9627,4654.61,108,3,1,
2935,524,3457,214.349,4,1,0,
2936,1943,11208,1273.88,64,4,0,
2937,1412,8827,1485.06,19,3,0,
2938,1286,6516,3445.67,110,3,0,
2939,2022,12916,1820.85,22,4,0,
2940,1504,10397,131.663,1,1,0,
2941,1367,9143,2515.25,88,2,0,
2942,1463,8984,2010.94,90,3,0,
2943,974,6343,299.832,6,3,0,
2944,2878,15597,2317.29,68,5,0,
2945,2651,17190,311.56,19,3,0,
2946,1433,9573,1405.35,26,3,0,
2947,1115,6293,1045.41,29,3,0,
2948,1267,8494,1758.01,52,2,0,
2949,614,4007,1713.5,66,1,0,
2950,1836,11198,1198.52,43,4,0,
2951,1606,8673,2141.73,98,2,0,
2952,1320,8925,661.602,29,4,0,
2953,1921,9802,2448.58,74,4,0,
2954,1353,8296,4898.59,129,2,0,
2955,1687,9718,3168.78,73,3,0,
2956,2101,11525,1863.97,84,3,0,
2957,1170,7803,701.326,4,1,0,
2958,2388,15083,1739.43,28,3,0,
2959,1328,8082,2279.14,74,3,0,
2960,2671,15609,3485.92,97,4,0,
2961,2632,16518,248.113,13,1,0,
2962,2423,15517,992.356,26,3,0,
2963,996,6120,2724.91,66,3,0,
2964,722,4518,1727.23,52,2,0,
2965,1647,10029,2177.92,92,4,0,
2966,1654,9930,1876.07,54,4,0,
2967,2103,11233,1491.03,90,3,0,
2968,1584,9995,1230.09,33,3,0,
2969,2200,14559,187.731,4,2,0,
2970,3190,17691,400.615,13,2,0,
2971,811,4927,354.321,27,3,0,
2972,2242,8220,4827.31,123,2,0,
2973,968,6373,176.428,2,1,0,
2974,2568,16920,1034.83,25,3,0,
2975,937,5538,2059.35,59,3,0,
2976,1219,6502,2841.19,106,4,0,
2977,1556,8632,3814.1,75,3,0,
2978,1288,8224,234.599,8,1,0,
2979,943,6585,199.247,3,2,0,
2980,2345,12097,2906.29,92,3,1,
2981,12,100,1943.15,3,0,0,
2982,1846,11325,1388.84,44,2,0,
2983,2642,16757,515.079,8,2,0,
2984,2054,13918,832.339,10,3,0,
2985,1566,9821,492.201,24,2,0,
2986,2797,16335,853.889,23,4,0,
2987,1762,11023,1582.07,50,3,0,
2988,769,5137,257.166,10,2,0,
2989,723,4700,789.915,64,2,0,
2990,1098,7430,736.118,39,3,0,
2991,3479,17854,1036.7,80,3,0,
2992,1416,8820,244.626,9,3,0,
2993,1025,5717,4057.95,117,3,0,
2994,1542,10062,714.202,67,3,0,
2995,1344,8439,142.982,5,4,0,
2996,1120,7090,1830.57,65,3,0,
2997,2140,10721,1117.81,78,2,0,
2998,1232,7379,139.269,5,3,0,
2999,1413,9092,1298.46,37,4,0,
3000,1407,8606,1322.62,40,3,0,
3001,518,3490,1219.25,90,1,0,
3002,1321,8407,1114.82,57,1,0,
3003,969,5363,153.727,26,2,0,
3004,1473,9367,2479.99,126,3,0,
3005,2627,15815,2989.52,81,2,0,
3006,2971,16677,1360.49,25,2,0,
3007,1725,9703,2246.98,73,3,0,
3008,1572,10937,0,0,1,0,
3009,1865,11298,1405.88,46,4,0,
3010,2733,15871,1063.65,17,3,0,
3011,1617,10329,1014.55,38,4,0,
3012,1556,10039,1458.17,43,4,0,
3013,1563,8467,3370.67,58,3,0,
3014,70,467,2539.73,12,2,0,
3015,12,87,2056.73,1,0,0,
3016,1801,9465,2758.27,83,1,0,
3017,667,4241,1233.01,36,2,0,
3018,2306,15039,61.7212,1,1,0,
3019,1683,9512,2822.95,83,4,0,
3020,1092,7114,1744.66,20,3,0,
3021,2243,13403,730.917,4,1,0,
3022,884,5320,3532.79,77,3,0,
3023,1642,10584,0,0,1,0,
3024,266,1979,512.74,8,1,0,
3025,1155,6568,1101.43,22,3,0,
3026,3638,18914,878.439,40,3,0,
3027,698,4505,940.751,36,1,0,
3028,5025,26693,2482.43,21,5,0,
3029,1660,9763,2247.83,74,3,0,
3030,1144,7358,989.425,2,1,0,
3031,2442,14946,337.124,5,3,0,
3032,1277,7821,1820.38,82,3,0,
3033,339,2228,561.029,16,1,0,
3034,1090,6897,3235.33,71,3,0,
3035,1772,10206,2089.31,75,3,0,
3036,1614,9851,2223.29,92,4,0,
3037,1586,8267,1493.95,67,3,0,
3038,2912,17526,1269.8,60,3,0,
3039,2745,13626,1200.78,29,3,0,
3040,1444,8958,446.027,13,2,0,
3041,1482,8725,1072.67,66,4,0,
3042,1345,8220,2789.46,57,3,0,
3043,1022,6393,3591.27,78,3,0,
3044,2476,15554,1903.63,44,3,0,
3045,1870,11297,1168.41,42,1,0,
3046,1961,9893,3219.66,113,4,0,
3047,338,2209,1049.57,37,3,0,
3048,1151,7357,404.788,8,1,0,
3049,1402,9111,3476.66,25,1,0,
3050,1045,6571,1006.07,2,1,0,
3051,1533,9821,1347.86,34,5,0,
3052,2410,14819,1011.66,40,3,1,
3053,1862,9554,2383.11,77,3,0,
3054,1809,10049,2374.52,97,2,0,
3055,1042,6388,2605.64,65,3,0,
3056,1890,11111,1201.06,49,3,0,
3057,2508,13588,3583.46,83,3,1,
3058,1167,7003,1772.25,86,2,0,
3059,1445,9136,2682.65,96,3,0,
3060,2545,16420,300.714,8,1,0,
3061,1129,6312,1814.95,52,3,0,
3062,1126,6828,1795.57,47,4,0,
3063,356,2356,47.1377,3,2,0,
3064,1739,10195,2412.56,71,2,0,
3065,2126,14421,0,0,3,0,
3066,712,4186,1640.81,43,3,0,
3067,1619,8987,4600.33,124,3,0,
3068,2365,14643,1016.32,53,4,0,
3069,1512,9221,2087.8,45,3,0,
3070,1566,9021,2357.97,66,2,0,
3071,1053,6598,187.458,11,3,0,
3072,1884,11281,602.519,42,3,0,
3073,276,1672,806.052,10,2,0,
3074,1390,8675,1536.97,73,3,0,
3075,1680,9970,2787.55,94,6,0,
3076,2677,16079,1446.64,59,3,0,
3077,1678,10374,168.363,8,2,0,
3078,1464,8781,3742.68,116,3,0,
3079,1596,9347,3342.24,93,5,0,
3080,1397,7397,1856.07,93,5,0,
3081,1147,7146,1249.02,61,3,0,
3082,665,4359,130.959,2,3,0,
3083,1251,8133,176.938,10,4,0,
3084,1272,8062,799.226,7,3,0,
3085,2397,15040,1273.39,20,2,0,
3086,2621,15407,279.795,23,4,0,
3087,1415,8611,799.138,23,4,0,
3088,925,5906,929.927,22,3,0,
3089,1014,6565,694.379,17,4,0,
3090,1498,9406,1684.9,66,2,0,
3091,1366,8556,1551.71,51,2,0,
3092,1781,10705,2092.58,88,3,0,
3093,2405,15423,3960.61,78,3,0,
3094,1283,8307,3663.58,66,3,0,
3095,1351,8363,2182.81,100,4,0,
3096,1457,8235,3560.96,71,3,0,
3097,2301,13018,2040.27,35,2,0,
3098,1317,8504,1515.11,46,2,0,
3099,1715,10459,1592.13,73,1,0,
3100,1394,8473,3157.85,79,3,0,
3101,1524,9469,1985.53,57,3,0,
3102,541,3613,1228.01,31,1,0,
3103,516,3470,458.585,8,1,0,
3104,1731,11085,2161.74,74,5,0,
3105,2968,15945,3061.39,107,3,0,
3106,420,2592,658.282,11,1,0,
3107,1808,10160,1303.72,65,4,0,
3108,1664,10178,1424.23,91,2,0,
3109,1476,9547,440.04,25,2,0,
3110,1854,9472,4154.04,129,2,0,
3111,641,4063,503.068,5,3,0,
3112,1621,9467,3962.75,118,2,0,
3113,1551,9672,1335.35,30,4,0,
3114,804,5356,0,0,1,0,
3115,848,5402,440.57,23,3,0,
3116,1047,6633,451.969,28,2,0,
3117,944,6516,949.46,20,1,0,
3118,1236,7239,1306.72,61,2,0,
3119,3054,15888,3904.32,82,4,0,
3120,1730,10468,2268.31,144,3,0,
3121,1681,10508,2008.17,67,2,0,
3122,634,3997,263.821,5,2,0,
3123,1575,9737,1366.82,37,3,0,
3124,1034,6684,1546.38,59,4,0,
3125,2270,15372,187.903,3,1,0,
3126,613,3982,2234.24,18,3,0,
3127,1507,8586,3020.42,73,2,0,
3128,2569,14568,206.412,3,2,0,
3129,1526,9043,2807,74,4,0,
3130,1535,8909,2106.86,50,2,0,
3131,1813,9704,2551.91,82,4,0,
3132,1576,9237,2800.37,92,3,0,
3133,1555,9786,1031.84,39,4,0,
3134,938,5276,4755.68,162,2,0,
3135,2773,15063,1416.16,17,1,0,
3136,1124,7866,1405.32,27,2,0,
3137,1876,10328,2300.21,92,3,0,
3138,1142,6824,1018.04,28,4,0,
3139,837,5565,969.163,18,4,0,
3140,634,3841,2779.04,34,2,0,
3141,2583,15280,1196.67,11,2,0,
3142,1291,8344,65.4842,1,1,0,
3143,1418,7191,924.44,10,2,0,
3144,2090,10727,1971.6,89,3,0,
3145,1197,7854,3.08966,1,1,0,
3146,438,2861,2379.59,60,3,0,
3147,2447,15754,8.1411,3,3,0,
3148,1495,9512,1568.73,33,2,0,
3149,1258,7361,2677.25,60,2,0,
3150,1852,10360,1506.59,48,4,0,
3151,1354,8202,2267.9,60,3,0,
3152,1815,10639,1489.41,72,2,0,
3153,2444,15151,195.523,5,1,0,
3154,1275,8161,3268.4,87,3,0,
3155,1116,6744,1794.14,64,2,0,
3156,1291,7664,4337.08,64,2,0,
3157,1428,8060,3229.03,88,4,0,
3158,2021,10777,3321.02,174,3,0,
3159,1977,11803,668.645,39,2,0,
3160,2581,16574,767.402,19,2,0,
3161,1157,7446,240.153,3,1,0,
3162,2126,10913,695.535,34,4,0,
3163,1825,10185,1510.52,39,2,0,
3164,1536,9832,1834.6,79,3,0,
3165,2827,15581,1274.19,25,1,0,
3166,2565,16195,1156.08,25,3,0,
3167,2715,16642,1223.92,26,4,0,
3168,3959,26525,0,0,1,0,
3169,54,312,1382.28,22,1,0,
3170,2186,10968,1544.58,80,4,0,
3171,2615,14256,812.826,52,3,0,
3172,918,5797,360.633,44,3,0,
3173,1634,10356,1963.01,56,2,0,
3174,1443,9281,626.203,7,4,0,
3175,971,6139,1404.35,75,4,0,
3176,1665,10308,2797.47,100,3,0,
3177,2551,15911,579.272,11,5,0,
3178,2568,13987,4397.11,78,4,0,
3179,3287,18420,1524.19,28,4,0,
3180,1503,9607,1284.01,41,3,0,
3181,2435,15541,1286.1,37,4,1,
3182,384,2537,855.455,11,2,0,
3183,1866,11006,1460.33,36,6,0,
3184,1704,9302,3202.57,102,4,0,
3185,572,3440,2321.05,51,3,0,
3186,2294,15345,328.336,13,3,0,
3187,1605,10329,1247.86,47,2,0,
3188,1595,10106,1646.07,49,4,0,
3189,1579,9410,3198.12,75,3,0,
3190,2221,13644,1073.3,35,3,0,
3191,1706,10068,1173.24,41,4,0,
3192,2048,9095,3928.81,130,3,0,
3193,1967,12424,2986.65,46,3,0,
3194,3466,21708,585,5,5,0,
3195,1431,8988,566.946,23,5,0,
3196,803,5221,75.8625,3,2,0,
3197,3427,17288,2501.06,55,3,0,
3198,2129,13579,68.9513,1,1,0,
3199,1187,7712,1333.03,49,4,0,
3200,2435,16087,1697.29,64,4,0,
3201,1895,10928,1536.29,38,2,0,
3202,926,6233,809.662,20,2,0,
3203,2117,14520,154.83,3,1,0,
3204,1250,7311,1851.49,49,3,0,
3205,1015,6599,280.826,7,2,0,
3206,2770,16603,3148.12,67,3,0,
3207,394,2419,1587.99,39,2,0,
3208,1838,12176,0,0,1,0,
3209,1831,10750,1671.13,75,3,0,
3210,1053,6458,1561.32,43,3,0,
